latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2532.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-03-02T11:00,-3.3,0.35,0.00,4.86,0.50,17.3,17.3,298,302,40.3,0.00,90
2008-03-02T12:00,-1.9,0.00,0.10,4.86,0.10,19.1,19.1,308,306,43.9,0.00,92
2008-03-02T13:00,-0.7,0.00,0.00,4.86,0.00,15.5,15.5,302,300,42.5,0.00,72
2008-03-02T14:00,-0.5,0.00,0.00,4.86,0.00,16.6,16.6,320,316,36.0,3600.00,52
2008-03-02T15:00,-0.4,0.00,0.00,4.86,0.00,14.4,14.4,326,322,31.0,3600.00,41
2008-03-02T16:00,-0.4,0.00,0.00,4.86,0.00,11.5,11.5,328,322,28.1,3600.00,17
2008-03-02T17:00,-1.3,0.00,0.00,4.86,0.00,12.2,12.2,342,342,25.6,3600.00,23
2008-03-02T18:00,-2.3,0.00,0.00,4.86,0.00,12.6,12.6,348,342,24.8,3600.00,1
2008-03-02T19:00,-4.6,0.00,0.00,4.86,0.00,11.5,11.5,360,350,24.8,2286.54,30
2008-03-02T20:00,-6.2,0.00,0.00,4.86,0.00,11.2,11.2,2,352,24.5,0.00,88
2008-03-02T21:00,-4.5,0.00,0.00,4.86,0.00,8.3,8.3,360,356,20.2,0.00,4
2008-03-02T22:00,-6.2,0.00,0.00,4.86,0.00,7.2,7.2,356,356,18.4,0.00,58
2008-03-02T23:00,-6.0,0.00,0.00,4.86,0.00,6.1,6.1,358,354,15.1,0.00,90
2008-03-03T00:00,-4.1,0.00,0.00,4.86,0.00,5.0,5.0,338,332,15.5,0.00,16
2008-03-03T01:00,-5.7,0.00,0.00,4.86,0.00,2.2,2.2,262,236,11.5,0.00,14
2008-03-03T02:00,-7.0,0.00,0.00,4.86,0.00,4.7,4.7,180,238,5.0,0.00,13
2008-03-03T03:00,-7.2,0.00,0.00,4.86,0.00,4.0,4.0,192,282,4.7,0.00,10
2008-03-03T04:00,-7.7,0.00,0.00,4.86,0.00,4.7,4.7,194,248,6.5,0.00,19
2008-03-03T05:00,-8.0,0.00,0.00,4.86,0.00,5.0,5.0,186,254,6.8,0.00,14
2008-03-03T06:00,-8.2,0.00,0.00,4.86,0.00,6.5,6.5,174,252,8.3,0.00,15
2008-03-03T07:00,-8.0,0.00,0.00,4.86,0.00,7.2,7.2,190,232,15.1,0.00,42
2008-03-03T08:00,-8.2,0.00,0.00,4.86,0.00,1.8,1.8,218,300,12.6,0.00,28
2008-03-03T09:00,-8.4,0.00,0.00,4.80,0.00,5.0,5.0,176,230,8.6,1086.95,38
2008-03-03T10:00,-7.0,0.00,0.00,4.80,0.00,4.3,4.3,162,252,8.6,3600.00,50
2008-03-03T11:00,-4.6,0.00,0.00,4.80,0.00,4.0,4.0,178,252,9.0,3600.00,45
2008-03-03T12:00,-1.5,0.00,0.00,4.80,0.00,0.4,0.4,350,306,8.6,3600.00,9
2008-03-03T13:00,-0.1,0.00,0.00,4.80,0.00,4.0,4.0,342,314,10.1,3600.00,2
2008-03-03T14:00,0.1,0.00,0.00,4.80,0.00,7.9,7.9,324,314,18.0,3600.00,9
2008-03-03T15:00,-0.2,0.00,0.00,4.80,0.00,8.3,8.3,330,324,19.1,3600.00,26
2008-03-03T16:00,-1.1,0.00,0.00,4.80,0.00,6.8,6.8,322,312,19.8,3600.00,73
2008-03-03T17:00,-1.6,0.00,0.00,4.80,0.00,7.6,7.6,320,308,16.2,3600.00,100
2008-03-03T18:00,-1.8,0.00,0.00,4.80,0.00,8.6,8.6,312,304,19.1,0.00,100
2008-03-03T19:00,-2.9,0.07,0.00,4.80,0.10,6.8,6.8,330,324,20.2,0.00,98
2008-03-03T20:00,-4.0,0.14,0.00,4.80,0.20,7.9,7.9,330,326,19.1,0.00,100
2008-03-03T21:00,-3.3,0.21,0.00,4.80,0.30,5.0,5.0,308,306,12.6,0.00,100
2008-03-03T22:00,-3.7,0.49,0.00,4.81,0.70,5.8,5.8,264,268,18.0,0.00,98
2008-03-03T23:00,-5.0,0.21,0.00,4.81,0.30,13.7,13.7,314,320,28.4,0.00,92
2008-03-04T00:00,-7.3,0.63,0.00,4.82,0.90,9.7,9.7,338,342,26.6,0.00,100
2008-03-04T01:00,-8.5,0.56,0.00,4.83,0.80,14.8,14.8,340,342,33.5,0.00,100
2008-03-04T02:00,-10.4,0.49,0.00,4.84,0.70,11.9,11.9,352,356,34.9,0.00,100
2008-03-04T03:00,-10.0,0.42,0.00,4.84,0.60,9.4,9.4,336,344,31.7,0.00,100
2008-03-04T04:00,-9.8,0.28,0.00,4.84,0.40,5.8,5.8,348,354,20.9,0.00,100
2008-03-04T05:00,-9.7,0.14,0.00,4.84,0.20,2.9,2.9,8,4,14.4,0.00,100
2008-03-04T06:00,-8.7,0.07,0.00,4.84,0.10,9.4,9.4,360,360,21.6,0.00,100
2008-03-04T07:00,-9.9,0.07,0.00,4.84,0.10,9.0,9.0,348,352,25.6,0.00,98
2008-03-04T08:00,-10.2,0.00,0.00,4.84,0.00,3.6,3.6,30,24,19.8,0.00,47
2008-03-04T09:00,-10.6,0.00,0.00,4.86,0.00,5.4,5.4,30,18,12.2,0.00,100
2008-03-04T10:00,-10.7,0.07,0.00,4.86,0.10,10.4,10.4,354,354,22.7,0.00,100
2008-03-04T11:00,-10.4,0.14,0.00,4.86,0.20,8.6,8.6,346,350,23.4,0.00,100
2008-03-04T12:00,-9.5,0.21,0.00,4.86,0.30,9.4,9.4,348,354,21.6,0.00,100
2008-03-04T13:00,-9.6,0.28,0.00,4.87,0.40,14.4,14.4,354,356,31.0,0.00,100
2008-03-04T14:00,-9.9,0.42,0.00,4.88,0.60,15.8,15.8,352,352,33.5,0.00,100
2008-03-04T15:00,-9.9,0.14,0.00,4.88,0.20,13.7,13.7,344,346,32.4,0.00,100
2008-03-04T16:00,-10.2,0.21,0.00,4.88,0.30,16.2,16.2,338,340,33.5,0.00,100
2008-03-04T17:00,-11.2,0.70,0.00,4.88,1.00,16.2,16.2,338,340,36.4,0.00,100
2008-03-04T18:00,-11.5,0.63,0.00,4.90,0.90,14.4,14.4,334,338,30.2,0.00,100
2008-03-04T19:00,-12.1,0.21,0.00,4.90,0.30,13.3,13.3,326,328,29.2,0.00,100
2008-03-04T20:00,-12.2,0.56,0.00,4.90,0.80,10.8,10.8,344,348,27.7,0.00,100
2008-03-04T21:00,-12.5,0.56,0.00,4.91,0.80,14.4,14.4,16,16,31.3,0.00,100
2008-03-04T22:00,-12.8,0.14,0.00,4.91,0.20,13.0,13.0,14,16,31.0,0.00,100
2008-03-04T23:00,-12.9,0.14,0.00,4.92,0.20,12.6,12.6,14,12,27.7,0.00,100
2008-03-05T00:00,-12.3,0.21,0.00,4.92,0.30,13.0,13.0,344,344,28.8,0.00,100
2008-03-05T01:00,-12.5,0.35,0.00,4.92,0.50,14.4,14.4,342,344,29.5,0.00,100
2008-03-05T02:00,-12.7,0.35,0.00,4.92,0.50,16.2,16.2,354,360,34.2,0.00,100
2008-03-05T03:00,-13.1,0.14,0.00,4.92,0.20,16.2,16.2,352,358,36.0,0.00,100
2008-03-05T04:00,-13.5,0.07,0.00,4.92,0.10,16.6,16.6,356,4,34.6,0.00,100
2008-03-05T05:00,-13.8,0.07,0.00,4.93,0.10,14.4,14.4,4,12,34.6,0.00,100
2008-03-05T06:00,-13.9,0.07,0.00,4.93,0.10,15.1,15.1,6,12,32.0,0.00,100
2008-03-05T07:00,-14.4,0.00,0.00,4.93,0.00,16.6,16.6,12,18,35.6,0.00,100
2008-03-05T08:00,-14.9,0.00,0.00,4.93,0.00,15.5,15.5,16,22,36.0,0.00,100
2008-03-05T09:00,-14.9,0.07,0.00,4.96,0.10,15.8,15.8,10,14,35.6,0.00,100
2008-03-05T10:00,-15.0,0.07,0.00,4.96,0.10,17.6,17.6,2,8,37.8,0.00,100
2008-03-05T11:00,-15.0,0.14,0.00,4.96,0.20,20.2,20.2,6,12,44.3,0.00,100
2008-03-05T12:00,-14.0,0.07,0.00,4.96,0.10,19.8,19.8,4,10,42.8,0.00,99
2008-03-05T13:00,-13.8,0.07,0.00,4.96,0.10,19.1,19.1,4,10,43.6,1556.77,100
2008-03-05T14:00,-13.8,0.07,0.00,4.96,0.10,18.7,18.7,8,14,42.1,1666.65,90
2008-03-05T15:00,-13.8,0.07,0.00,4.96,0.10,19.1,19.1,6,12,41.4,0.00,90
2008-03-05T16:00,-14.3,0.07,0.00,4.96,0.10,20.2,20.2,4,12,43.6,0.00,90
2008-03-05T17:00,-15.0,0.00,0.00,4.96,0.00,18.7,18.7,8,14,43.6,0.00,90
2008-03-05T18:00,-15.7,0.00,0.00,4.96,0.00,18.0,18.0,12,18,41.4,0.00,90
2008-03-05T19:00,-16.4,0.00,0.00,4.96,0.00,16.9,16.9,18,24,38.5,0.00,81
2008-03-05T20:00,-17.4,0.00,0.00,4.96,0.00,15.5,15.5,18,24,36.4,0.00,55
2008-03-05T21:00,-18.6,0.00,0.00,4.96,0.00,13.0,13.0,28,36,29.5,0.00,13
2008-03-05T22:00,-19.7,0.00,0.00,4.96,0.00,11.2,11.2,26,38,26.6,0.00,26
2008-03-05T23:00,-20.4,0.00,0.00,4.96,0.00,10.4,10.4,38,50,24.5,0.00,20
2008-03-06T00:00,-18.0,0.00,0.00,4.96,0.00,9.0,9.0,32,50,27.0,0.00,10
2008-03-06T01:00,-19.6,0.00,0.00,4.96,0.00,7.6,7.6,14,32,20.2,0.00,0
2008-03-06T02:00,-20.7,0.00,0.00,4.96,0.00,4.7,4.7,8,36,14.8,0.00,0
2008-03-06T03:00,-21.6,0.00,0.00,4.96,0.00,1.1,1.1,208,46,11.2,0.00,2
2008-03-06T04:00,-22.3,0.00,0.00,4.96,0.00,3.2,3.2,146,340,3.2,0.00,0
2008-03-06T05:00,-22.6,0.00,0.00,4.96,0.00,4.7,4.7,132,46,5.0,0.00,0
2008-03-06T06:00,-22.6,0.00,0.00,4.96,0.00,4.3,4.3,144,30,5.0,0.00,0
2008-03-06T07:00,-22.8,0.00,0.00,4.96,0.00,4.3,4.3,128,6,4.7,0.00,0
2008-03-06T08:00,-22.9,0.00,0.00,4.96,0.00,5.0,5.0,132,38,5.0,0.00,0
2008-03-06T09:00,-22.5,0.00,0.00,4.91,0.00,3.6,3.6,116,34,5.0,2402.76,0
2008-03-06T10:00,-20.5,0.00,0.00,4.91,0.00,4.0,4.0,114,22,4.0,3600.00,0
2008-03-06T11:00,-17.4,0.00,0.00,4.91,0.00,2.9,2.9,116,28,4.0,3600.00,0
2008-03-06T12:00,-14.2,0.00,0.00,4.91,0.00,2.5,2.5,54,34,4.0,3600.00,7
2008-03-06T13:00,-11.6,0.00,0.00,4.91,0.00,4.0,4.0,14,26,6.5,3600.00,6
2008-03-06T14:00,-10.0,0.00,0.00,4.91,0.00,4.7,4.7,358,20,9.7,3600.00,0
2008-03-06T15:00,-10.4,0.00,0.00,4.91,0.00,4.7,4.7,358,18,9.4,3600.00,67
2008-03-06T16:00,-9.4,0.00,0.00,4.91,0.00,4.3,4.3,2,36,9.0,3600.00,31
2008-03-06T17:00,-9.1,0.00,0.00,4.91,0.00,6.1,6.1,4,20,11.5,3600.00,69
2008-03-06T18:00,-11.5,0.00,0.00,4.91,0.00,5.4,5.4,360,14,12.2,3600.00,58
2008-03-06T19:00,-13.8,0.00,0.00,4.91,0.00,4.3,4.3,10,14,9.7,0.00,0
2008-03-06T20:00,-15.8,0.00,0.00,4.91,0.00,4.0,4.0,42,22,8.3,0.00,8
2008-03-06T21:00,-16.3,0.00,0.00,4.91,0.00,1.1,1.1,16,24,9.4,0.00,4
2008-03-06T22:00,-17.0,0.00,0.00,4.91,0.00,2.9,2.9,140,36,2.9,0.00,10
2008-03-06T23:00,-17.3,0.00,0.00,4.91,0.00,4.0,4.0,126,38,4.0,0.00,30

time,wind_direction_10m_dominant (°),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm)
2008-02-21,119,0.90,0.00,0.63
2008-02-22,126,0.00,0.00,0.00
2008-02-23,123,0.00,0.00,0.00
2008-02-24,153,0.00,0.00,0.00
2008-02-25,139,0.00,0.00,0.00
2008-02-26,146,0.00,0.00,0.00
2008-02-27,48,1.30,0.00,0.91
2008-02-28,152,0.00,0.00,0.00
2008-02-29,185,2.80,0.60,1.54
2008-03-01,288,12.80,1.70,7.77
2008-03-02,317,10.80,0.10,7.49
2008-03-03,287,1.60,0.00,1.12
2008-03-04,350,10.10,0.00,7.07
2008-03-05,7,2.70,0.00,1.89
2008-03-06,53,0.00,0.00,0.00
